rep	T	lambda	imse_raw_1	imse_raw_2	imse_bc_1	imse_bc_2	pw_025_1	pw_025_2	pw_050_1	pw_050_2	pw_075_1	pw_075_2	scb_1	scb_2	scb_w_1	scb_w_2	se_mid_1	se_mid_2	theta_mid_1	theta_mid_2
622	800	0.0004056067	0.078650795	0.0068628162	0.10390513	0.0071662636	0	1	1	1	1	1	1	1	1.0624743	0.41720224	0.18704239	0.057989237	0.55402299	0.9046819
623	800	0.0017390255	0.013356943	0.016333002	0.033015632	0.018270883	1	1	1	1	1	0	1	0	0.95246017	0.24564223	0.13190306	0.041800803	0.45696147	0.97609054
624	800	5.2847441e-05	0.03312253	0.0051292218	0.054330442	0.0065059919	1	1	1	1	1	1	1	1	1.3155817	0.45319842	0.19673695	0.1047034	0.50405666	1.1446836
625	800	0.00030315515	0.056924868	0.0033059099	0.051042338	0.0059212416	1	1	1	1	1	1	1	1	0.96352395	0.42294359	0.15733626	0.06886242	0.47350619	1.0506737
626	800	0.00016934978	0.055366099	0.0026568121	0.072823176	0.0051119144	1	1	1	1	0	1	1	1	1.0881045	0.42820812	0.18566798	0.081815148	0.79144849	0.92909166
627	800	0.00012657399	0.028780672	0.0013417459	0.037644768	0.0015631442	1	1	1	1	0	1	1	1	1.0135804	0.4008187	0.17218568	0.075599669	0.3476675	0.94472552
628	800	0.00097146156	0.0488626	0.014329467	0.035072692	0.017947314	1	1	1	1	1	0	1	0	0.86305885	0.32526989	0.16870681	0.068191817	0.67561944	0.87512351
629	800	0.00016934978	0.014127915	0.0052037497	0.039119715	0.0063635029	1	1	1	1	1	1	1	1	1.0752513	0.39746214	0.18989787	0.089228255	0.34364061	1.0246455
630	800	0.0004056067	0.010498701	0.0067320624	0.011531493	0.0087293496	1	1	1	1	1	1	1	1	0.98460836	0.37987766	0.1813561	0.059749967	0.57028895	1.0136069
631	800	0.00022658168	0.025403811	0.0048190585	0.024417625	0.0033190172	1	1	1	1	1	1	1	1	0.92515738	0.40407288	0.15705776	0.078653599	0.39996224	0.97203336
632	800	0.00030315515	0.027926951	0.0038513717	0.068264488	0.0026627154	0	1	1	1	1	1	1	1	1.1461915	0.35921906	0.18114089	0.047958093	0.41151185	0.99053815
633	800	0.00012657399	0.004685383	0.0074107508	0.012555235	0.0078528646	1	1	1	1	1	1	1	1	1.1463016	0.4284426	0.20369302	0.092391028	0.60893158	0.97554561
634	800	0.00030315515	0.049359043	0.0023904573	0.059461558	0.0040418481	1	1	1	1	0	1	1	1	0.97520503	0.36967335	0.17828383	0.064540821	0.53610638	0.90629669
635	800	0.00016934978	0.0067324336	0.0057551664	0.0089545205	0.0083129169	1	1	1	1	1	1	1	1	1.1216195	0.39252944	0.20384415	0.074198134	0.47253927	1.0790641
636	800	0.00022658168	0.011575312	0.002056254	0.027075242	0.0022523288	1	1	1	1	1	1	1	1	1.1256177	0.46620041	0.18710429	0.083938883	0.58057009	1.07579
637	800	0.00030315515	0.037149938	0.002760942	0.044396476	0.0020300011	1	1	1	1	1	1	1	1	0.96418355	0.36737664	0.14652466	0.06542638	0.532531	0.9426173
638	800	0.00016934978	0.032247701	0.0015421323	0.025528386	0.0026763706	1	1	1	1	1	1	1	1	1.1947286	0.43304404	0.18667883	0.097105484	0.60489356	0.963827
639	800	3.9498791e-05	0.050445963	0.0013251335	0.060245052	0.0019405774	1	1	1	1	1	1	1	1	1.1851966	0.44390828	0.2114673	0.099064133	0.37111803	1.0734601
640	800	0.00022658168	0.04088232	0.0025855828	0.048135691	0.0018515116	1	1	1	1	1	1	1	1	0.98776328	0.37647565	0.16482081	0.070022375	0.52601392	0.94957214
641	800	7.070728e-05	0.083490748	0.012277863	0.087745248	0.011583375	1	1	1	1	1	1	1	1	1.3010352	0.49053639	0.18889854	0.10648208	0.63197495	0.9923912
642	800	9.4602866e-05	0.045198049	0.0095460199	0.039948127	0.011489442	1	1	1	0	1	1	1	1	1.1674273	0.45142449	0.2063383	0.099789281	0.69655162	0.8016568
643	800	7.070728e-05	0.085764817	0.0028996033	0.086339835	0.0041205748	1	1	1	1	1	1	1	1	1.3017158	0.51929906	0.2063218	0.11836649	0.50707164	1.1516992
644	800	9.212616e-06	0.055350841	0.0053742292	0.06875565	0.0068174511	1	1	1	1	1	1	1	1	1.5872342	0.55150207	0.31429094	0.11641478	1.0153818	0.98974709
645	800	0.0004056067	0.0098734394	0.0087381831	0.020530422	0.011980412	1	1	1	1	1	1	1	0	1.0334412	0.34454346	0.14186713	0.060643698	0.48914356	1.1166094
646	800	9.4602866e-05	0.11019709	0.0032891139	0.10704582	0.0038913648	1	1	1	1	1	1	1	1	1.1852068	0.44776162	0.21787134	0.0945208	0.92700814	0.97887068
647	800	0.00030315515	0.017263182	0.0029179691	0.024851154	0.0043594287	1	1	1	1	1	1	1	1	1.0065607	0.36482243	0.15078377	0.062668724	0.60536851	1.0789948
648	800	0.00012657399	0.010810809	0.00095774653	0.0160688	0.0009442868	1	1	1	1	1	1	1	1	1.229286	0.40457863	0.23352065	0.088524329	0.36493337	1.0450639
649	800	9.4602866e-05	0.0067775594	0.0057531656	0.0072432688	0.0058336921	1	1	1	1	1	1	1	1	1.0686309	0.43979755	0.16378352	0.087348696	0.59582457	0.9070859
650	800	0.00012657399	0.012780611	0.0048569054	0.020949012	0.0064937612	1	1	1	1	1	1	1	1	1.0225609	0.46903322	0.19445681	0.11108719	0.82348997	1.0708005
651	800	0.00022658168	0.0059117318	0.004069598	0.010687965	0.0053891399	1	1	1	1	1	1	1	1	0.92159175	0.37417908	0.15577325	0.076293692	0.68278777	0.99649674
652	800	0.00054268184	0.041988269	0.0037460196	0.053993982	0.0032604341	1	1	1	1	0	1	1	1	0.88015674	0.30922559	0.14969294	0.045360745	0.34082193	0.97840118
653	800	0.0017390255	0.035389332	0.019071903	0.035214016	0.020450885	1	1	1	0	1	0	1	0	0.8634228	0.369635	0.14889997	0.066089872	0.44206282	0.78633817
654	800	0.00012657399	0.028801441	0.0086145766	0.041413771	0.009425379	1	1	1	1	1	0	1	1	1.1967788	0.43726915	0.21002384	0.082316587	0.7062965	1.0116536
655	800	0.00022658168	0.020273858	0.0049917877	0.030325301	0.0041883982	1	1	1	1	1	1	1	1	0.94206029	0.37421628	0.15495697	0.068145545	0.38645504	1.0821056
656	800	9.4602866e-05	0.030106555	0.0031615694	0.031584088	0.0044047223	1	1	1	1	1	1	1	1	1.0660543	0.4452493	0.19297221	0.10278748	0.8541804	0.99899532
657	800	5.2847441e-05	0.012729272	0.0022874198	0.010749466	0.0035203831	1	1	1	1	1	1	1	1	1.2561919	0.4750864	0.20399256	0.10120299	0.53112465	1.0663539
658	800	2.9521854e-05	0.019838598	0.0088073598	0.021597415	0.0095074733	1	1	1	1	1	1	1	1	1.3497137	0.5051691	0.19351359	0.092845765	0.74559438	0.92530205
659	800	2.9521854e-05	0.041408461	0.0060827632	0.056035998	0.0060616323	1	1	1	1	1	1	1	1	1.339998	0.55043716	0.26944662	0.13726953	0.50138875	0.95759228
660	800	0.00030315515	0.027886153	0.0034004427	0.063267066	0.0059177334	1	1	1	1	1	1	1	1	1.008317	0.3771368	0.15829001	0.053619094	0.33245468	1.0710589
661	800	5.2847441e-05	0.022589831	0.0041173506	0.02771559	0.0039414809	1	1	1	1	1	1	1	1	1.2278189	0.47359504	0.21789868	0.11126094	0.60894301	0.96198874
662	800	7.070728e-05	0.037960119	0.0063163351	0.041134682	0.0067924953	1	1	1	1	1	1	1	1	1.304238	0.49153567	0.19768594	0.096347796	0.66510097	0.90089858
663	800	0.00016934978	0.043131842	0.0012197227	0.062778491	0.0015879716	0	1	1	1	1	1	1	1	1.2562015	0.38711462	0.2367154	0.078429572	0.49999871	0.93859748
664	800	0.00030315515	0.023488072	0.0088384198	0.036508971	0.0071300741	1	1	1	1	1	1	1	1	1.0916362	0.34195404	0.17131969	0.068569241	0.5755459	0.86612585
665	800	0.00030315515	0.016522693	0.0085489774	0.033514364	0.007529568	1	0	1	1	1	1	1	1	0.9864814	0.343415	0.17510366	0.06587328	0.27008825	0.92113665
666	800	0.00022658168	0.13070726	0.0046740003	0.12666366	0.004757151	0	1	1	1	1	1	0	1	1.068839	0.37884807	0.16589692	0.076407006	0.78506205	0.93509767
667	800	0.00022658168	0.0085399253	0.0023321827	0.010399845	0.0027121277	1	1	1	1	1	1	1	1	1.0874324	0.3965137	0.15800518	0.065607373	0.48642138	0.92945587
668	800	0.00016934978	0.03292216	0.0042317393	0.034007589	0.0049103255	1	1	1	1	1	1	1	1	1.0980217	0.38387969	0.19446667	0.076802541	0.57912166	1.0692345
669	800	0.0004056067	0.068392968	0.0090885812	0.083071372	0.0083306254	1	1	1	0	1	1	1	1	0.90936009	0.35889395	0.15707556	0.064023894	0.3071163	0.85888975
670	800	0.00022658168	0.0094187723	0.0023369478	0.0080616747	0.0035093364	1	1	1	1	1	1	1	1	0.99535767	0.34528095	0.1660443	0.055461879	0.51683764	0.98685858
671	800	0.00016934978	0.017982111	0.008652341	0.017757533	0.0074541313	1	1	1	1	1	1	1	1	1.1689291	0.38178258	0.23074475	0.08293886	0.69865127	0.88505692
672	800	0.00022658168	0.05153215	0.01093504	0.047976352	0.013103164	1	1	1	1	1	1	1	1	1.0148966	0.39255718	0.19928596	0.088762078	0.47064048	1.0084789
673	800	9.4602866e-05	0.023503	0.0085943875	0.023541624	0.0086864874	1	1	1	1	1	1	1	1	1.147926	0.4575717	0.19529117	0.099030117	0.64196586	0.99812183
674	800	0.00016934978	0.076418681	0.011184683	0.080020065	0.015632825	0	1	1	1	1	1	1	1	1.1721165	0.44768217	0.19624221	0.06753204	0.70176562	0.94788089
675	800	0.00012657399	0.033361544	0.0051439122	0.038624831	0.0074207927	1	1	1	1	1	1	1	1	1.297805	0.44925681	0.20145482	0.083820532	0.49736007	1.1059809
676	800	2.2064976e-05	0.10687847	0.0082482541	0.1211067	0.0080624741	1	1	1	1	1	1	1	1	1.5016274	0.55994729	0.2552277	0.13474734	0.60028356	1.0999588
677	800	0.00022658168	0.026821221	0.003803399	0.029467358	0.005046693	1	1	1	1	1	1	1	1	1.1219591	0.38285568	0.16590271	0.097994908	0.68487779	1.0424258
678	800	9.4602866e-05	0.01499481	0.006496656	0.024620996	0.009361481	1	1	1	0	1	1	1	1	1.216358	0.43322731	0.25128282	0.10309564	0.41594659	0.76506951
679	800	0.00072608164	0.21217335	0.0048490565	0.24813615	0.0043271399	1	1	0	1	0	1	0	1	0.95860781	0.31551878	0.16486182	0.048715679	1.0915982	0.92069289
680	800	0.0004056067	0.047148438	0.0017496239	0.04726665	0.0021806569	1	1	1	1	1	1	1	1	0.94372887	0.40448954	0.14279823	0.07884221	0.51749153	1.0086514
681	800	7.070728e-05	0.045708793	0.0037266909	0.055858564	0.0047035078	1	1	1	1	1	1	1	1	1.2653245	0.46672198	0.18604063	0.10171915	0.8711086	0.94982135
682	800	0.00016934978	0.0026305202	0.00081145608	0.0051619825	0.0018436064	1	1	1	1	1	1	1	1	1.1323257	0.37390527	0.17840897	0.066657047	0.56440133	0.97975761
683	800	0.00030315515	0.037683572	0.0076175913	0.029117571	0.0087480295	1	1	1	1	1	1	1	1	1.0037583	0.37074644	0.17734562	0.080865067	0.76609377	0.9081177
684	800	0.00012657399	0.0095312616	0.0059378311	0.0082098967	0.0072582627	1	1	1	1	1	1	1	1	1.0408935	0.4265177	0.1785241	0.083266644	0.57019612	0.91985747
685	800	9.4602866e-05	0.14863073	0.0061500614	0.13521278	0.0093666428	1	1	0	1	1	1	0	1	1.1716329	0.47433443	0.18103132	0.074936933	0.96996999	0.99819817
686	800	0.00022658168	0.038384738	0.0026314622	0.037345141	0.0028440146	1	1	1	1	1	1	1	1	1.0482311	0.36973299	0.17791274	0.072334464	0.52185507	1.0626826
687	800	0.00012657399	0.087076449	0.011195826	0.098049954	0.011893905	0	1	1	1	1	1	1	1	1.1793647	0.48402008	0.21499251	0.093919207	0.97929624	0.84569508
688	800	0.00054268184	0.0045821708	0.010371903	0.016436505	0.010466147	1	1	1	1	1	1	1	1	0.9110149	0.34934367	0.15382899	0.053422665	0.39282133	0.93900185
689	800	0.00022658168	0.010658667	0.0075976366	0.0099503731	0.0077106844	1	1	1	1	1	1	1	1	1.1296256	0.39411541	0.2135835	0.081163083	0.50786093	0.903743
690	800	7.070728e-05	0.063637806	0.010221329	0.073363774	0.010465268	1	1	1	1	1	1	1	1	1.268818	0.50250131	0.19222298	0.097827728	0.2000981	0.97175721
691	800	0.00012657399	0.081569151	0.0030592111	0.080437431	0.0032545055	1	1	1	1	1	1	1	1	1.0907458	0.39273877	0.13810149	0.085566141	0.78902836	1.0085488
692	800	0.00016934978	0.027638274	0.0053148671	0.036755308	0.0063803379	1	1	1	1	1	1	1	1	1.0666748	0.41592942	0.20040461	0.10757692	0.60515009	1.0207108
693	800	9.4602866e-05	0.018637959	0.0035645672	0.018853498	0.0033467259	1	1	1	1	1	1	1	1	1.2216716	0.44337473	0.19260129	0.097997646	0.47370409	0.99651852
694	800	0.00012657399	0.024245506	0.0019361973	0.020366754	0.0036929448	1	1	1	1	1	1	1	1	1.1862491	0.42669218	0.21162208	0.082064243	0.5655964	0.93982919
695	800	9.4602866e-05	0.048287435	0.0059493517	0.058005402	0.0057841433	1	1	1	1	1	1	1	1	1.330277	0.43521097	0.22335605	0.088833029	0.67993983	0.91201047
696	800	0.00016934978	0.050176607	0.0024641648	0.050413274	0.0051923436	1	1	1	1	1	1	1	1	1.0457582	0.41020381	0.15689897	0.092886869	0.66982388	0.99742468
697	800	9.4602866e-05	0.0099140806	0.0022133929	0.011674849	0.0043193744	1	1	1	1	1	1	1	1	1.0454103	0.39600586	0.16296175	0.096975012	0.72931534	0.93220481
698	800	0.00012657399	0.025891729	0.0061861745	0.029413613	0.0055457751	1	1	1	1	1	1	1	1	1.1652574	0.42354518	0.16991634	0.10511202	0.49745389	0.93914757
699	800	0.00022658168	0.022943069	0.0063958179	0.020566225	0.0076645376	1	1	1	1	1	1	1	1	1.0549106	0.37506243	0.20541733	0.079747034	0.58405593	0.8933235
700	800	0.00016934978	0.011566008	0.0074826288	0.024011901	0.0067530111	1	1	1	1	1	1	1	1	0.99199733	0.37391986	0.19707849	0.074498812	0.40294497	0.95119757
701	800	2.2064976e-05	0.07256089	0.0042972927	0.093182902	0.0054392476	1	1	1	1	1	1	1	1	1.3822486	0.54494427	0.28296537	0.099734431	0.46533743	1.0747456
702	800	0.00012657399	0.011226226	0.00210849	0.015595236	0.0053772507	1	1	1	1	1	1	1	1	1.1474117	0.4007801	0.17411469	0.079985426	0.5577074	1.0105992
703	800	0.0004056067	0.03231391	0.0016970757	0.063733641	0.0025755097	1	1	1	1	1	1	1	1	1.0815896	0.34709191	0.16235614	0.05815992	0.53597979	0.99812403
704	800	0.0004056067	0.032692498	0.0048374236	0.066467815	0.0030735794	1	1	1	1	1	1	1	1	0.97075666	0.35050344	0.17783022	0.055186313	0.25032689	0.90582052
705	800	0.00022658168	0.01563958	0.0054960279	0.015578234	0.007779547	1	1	1	1	1	1	1	1	1.0960008	0.4383522	0.14862757	0.10045806	0.44834064	0.87370555
706	800	3.9498791e-05	0.015758471	0.0099232762	0.018448838	0.0091267301	1	1	1	1	1	1	1	1	1.3455648	0.50804065	0.22727648	0.1223427	0.53916985	0.87142626
707	800	0.00012657399	0.013889787	0.0022025087	0.011323053	0.0028791408	1	1	1	1	1	1	1	1	1.1865626	0.40891248	0.19761535	0.069697749	0.69427522	1.0469165
708	800	0.0004056067	0.067513652	0.0028862582	0.056081178	0.0047649204	1	1	1	1	1	1	1	1	1.0132162	0.33852722	0.18142648	0.070342319	0.52905025	1.0152963
709	800	9.4602866e-05	0.039338308	0.012930789	0.044822349	0.012171361	1	1	1	1	1	1	1	1	1.1430282	0.48461617	0.16545027	0.1082098	0.51180275	1.0180997
710	800	0.00022658168	0.050011569	0.0095020003	0.049225133	0.013571458	1	1	1	1	1	0	1	1	1.0544171	0.4190197	0.17379904	0.088531665	0.67524733	1.0818659
711	800	0.00016934978	0.024167374	0.00065168767	0.028808133	0.0023521993	1	1	1	1	1	1	1	1	1.0785985	0.39448708	0.18729622	0.062204086	0.57979637	1.1024553
712	800	0.00022658168	0.018892706	0.0061962673	0.021903937	0.0075145156	1	1	1	1	1	1	1	1	1.1224876	0.39311977	0.2105196	0.07628509	0.46934158	1.0330452
713	800	0.00012657399	0.06811236	0.0016637646	0.068678531	0.0015109738	1	1	1	1	1	1	1	1	1.0369834	0.46119696	0.19721986	0.07765711	0.52346336	1.0201869
714	800	0.00012657399	0.023776158	0.0032043432	0.025141112	0.0037402036	1	1	1	1	1	1	1	1	1.0679239	0.44752255	0.15995545	0.10852778	0.67362051	0.91384602
715	800	0.00012657399	0.044064004	0.0018857366	0.065180621	0.0015935126	1	1	1	1	1	1	1	1	1.1111902	0.44642885	0.20449233	0.10262476	0.53461462	1.0380981
716	800	0.0004056067	0.053652647	0.0031418574	0.055889257	0.0042139275	0	1	1	1	1	1	1	1	1.0414482	0.34841187	0.18097757	0.064247311	0.59723569	1.0533137
717	800	0.00022658168	0.022320108	0.0058838682	0.05816235	0.0035356099	1	1	1	1	1	1	1	1	1.1271093	0.40382536	0.17217319	0.07095162	0.61662956	0.97397922
718	800	0.00016934978	0.038073293	0.0017698411	0.04542461	0.0017284278	1	1	1	1	0	1	1	1	1.0418388	0.36610958	0.176945	0.069130479	0.52655805	0.9656634
719	800	0.00022658168	0.01743696	0.00088772096	0.026348696	0.0011881689	1	1	1	1	1	1	1	1	0.98138669	0.33434153	0.18950343	0.072752621	0.32370384	1.0439462
720	800	0.00030315515	0.019663325	0.0054360265	0.015451273	0.0067634161	1	0	1	1	1	1	1	1	1.0709066	0.38332465	0.17696369	0.057826508	0.6171995	0.92153264
721	800	0.00097146156	0.033784016	0.0058321971	0.049087747	0.0033097959	1	1	1	1	1	1	1	1	0.90419209	0.28276372	0.16038872	0.055997616	0.34653094	0.93441153
722	800	0.00016934978	0.038534565	0.0027177814	0.048059359	0.0029158019	1	1	1	1	1	1	1	1	1.1741821	0.42551188	0.16108153	0.075147913	0.4703494	0.95357025
723	800	0.00030315515	0.040677959	0.0030111301	0.034722296	0.0058042095	1	1	1	1	1	1	1	1	0.93784329	0.38333354	0.16641483	0.075087307	0.84067511	1.0783104
724	800	7.070728e-05	0.19802199	0.010427144	0.20117372	0.013128298	1	1	1	1	1	1	0	1	1.3712398	0.53558511	0.23973984	0.11596328	0.64698462	1.0298159
725	800	9.4602866e-05	0.027164696	0.0023201907	0.043610534	0.0028345014	0	1	1	1	1	1	1	1	1.1863928	0.42996258	0.21480866	0.086036149	0.72425059	0.91132987
726	800	7.070728e-05	0.024742454	0.0086095425	0.034853224	0.0082285864	1	1	1	1	1	1	1	1	1.183191	0.46133177	0.18051913	0.091980991	0.55033104	0.94741007
727	800	5.2847441e-05	0.012552066	0.0032003075	0.013485584	0.0027792609	1	1	1	1	1	1	1	1	1.2517547	0.47880601	0.20255432	0.09680575	0.6360465	0.99448757
728	800	0.00016934978	0.014639888	0.0071813918	0.026511831	0.0079071384	1	1	1	1	1	1	1	1	1.073844	0.40997215	0.2097321	0.087545024	0.48256966	0.96477018
729	800	0.00030315515	0.037516357	0.0034569301	0.050104396	0.0026737926	1	1	1	1	1	1	1	1	0.93268274	0.39439475	0.16719567	0.076764517	0.37387148	0.96258971
730	800	0.0004056067	0.017515063	0.0056135821	0.03369482	0.0086464504	1	1	1	1	1	1	1	1	1.0419056	0.3692263	0.19403128	0.067061705	0.70214026	1.026682
731	800	0.00016934978	0.032192377	0.0041297445	0.059081332	0.0048088522	1	1	1	1	0	1	1	1	1.1174789	0.38714972	0.21389937	0.079825339	0.56523686	0.95334831
732	800	0.00012657399	0.02362259	0.0075419518	0.054421527	0.0074776488	1	0	1	1	1	1	1	1	1.0982545	0.4236277	0.17361462	0.097849396	0.7353956	1.0431082
733	800	0.00012657399	0.0394108	0.0014847377	0.03798612	0.0021251457	1	1	1	1	1	1	1	1	1.0333614	0.42035638	0.15635602	0.095071052	0.72676746	1.067353
734	800	0.00016934978	0.098084857	0.0088442443	0.10644283	0.012188778	1	1	1	1	1	1	1	0	1.1026869	0.40028333	0.20724134	0.080772024	0.85795972	0.90905505
735	800	0.00022658168	0.06799837	0.0055964564	0.05647546	0.0078289979	1	1	1	0	1	1	1	1	1.1318207	0.37515972	0.17926317	0.075880557	0.49337474	1.1816499
736	800	0.00030315515	0.0074708856	0.0066478867	0.033196704	0.0082031379	1	1	1	1	1	1	1	1	1.0779096	0.40117372	0.1683467	0.078625602	0.51755069	1.0803921
737	800	0.00022658168	0.1246761	0.0072578219	0.14114376	0.0096403685	1	1	1	1	1	1	1	1	1.2184024	0.36673923	0.18187552	0.068428151	0.37484358	1.0778574
738	800	0.00030315515	0.061775321	0.0039059941	0.057913897	0.0049651327	1	1	1	1	1	1	1	1	1.0220099	0.367975	0.16329572	0.060145405	0.53201176	1.0164907
739	800	5.2847441e-05	0.16595385	0.012951899	0.16397348	0.014000243	1	1	1	1	1	1	1	1	1.3091171	0.53382562	0.20229825	0.11310317	0.76549963	0.87465401
740	800	0.00012657399	0.046991629	0.0029992852	0.048879987	0.0048240039	1	1	1	1	1	1	1	1	1.1710823	0.40490712	0.2023928	0.063544904	0.50562349	1.0502151
741	800	5.2847441e-05	0.046582783	0.0081081307	0.059954815	0.0069398425	1	1	1	1	1	0	1	1	1.4215734	0.48317005	0.25325284	0.10565215	0.36315853	0.92873859
742	800	0.00016934978	0.012064001	0.0025935945	0.014938251	0.0030135697	1	1	1	1	1	1	1	1	0.98462856	0.40165224	0.18346931	0.079159869	0.54631686	1.0008155
743	800	6.8856161e-06	0.04130175	0.0083483641	0.042278278	0.0087897526	1	1	1	1	1	1	1	1	1.5438012	0.63659941	0.30394391	0.1391997	0.52226983	1.0826168
744	800	5.2847441e-05	0.065091566	0.0042484641	0.070063324	0.0036292674	0	1	1	1	1	1	1	1	1.2783071	0.4600211	0.23806384	0.10231216	0.433989	0.88392515
745	800	0.00022658168	0.058378332	0.0015593332	0.068394733	0.0012449905	1	1	1	1	1	1	1	1	1.0213154	0.43017901	0.1862958	0.079334923	0.38306098	1.0346482
746	800	9.4602866e-05	0.047658953	0.0052764722	0.043706726	0.0078533452	1	1	1	1	1	1	1	1	1.2942246	0.44607548	0.21369231	0.10054699	0.73531417	1.0644185
747	800	7.070728e-05	0.13408927	0.0087015727	0.14299251	0.0083975345	1	1	1	1	1	1	1	1	1.1708236	0.48468171	0.19521354	0.10949378	0.42939394	0.99482075
748	800	7.070728e-05	0.065021903	0.0066755746	0.064419053	0.0069463271	1	1	1	1	1	1	1	1	1.1621984	0.45478681	0.19832398	0.077536084	0.47880896	1.0360702
749	800	0.00016934978	0.021307027	0.0084471204	0.031833107	0.0078794293	1	1	1	1	1	1	1	1	1.0757142	0.38979119	0.19612765	0.080277182	0.33472385	1.0284618
750	800	0.00022658168	0.028122118	0.011231003	0.031628115	0.013338196	1	1	1	1	1	1	1	1	1.115337	0.46646048	0.19465922	0.092208963	0.31851041	0.95453118
751	800	0.00016934978	0.041147271	0.0021061383	0.037033018	0.004380685	1	1	1	1	1	1	1	1	1.1502354	0.39783188	0.19429015	0.082031135	0.73496182	1.0681592
752	800	7.070728e-05	0.063061978	0.0028552229	0.068776825	0.003211704	1	1	1	1	1	1	1	1	1.1549496	0.44563109	0.23284256	0.08268189	0.96733716	1.0775859
753	800	0.0004056067	0.044803736	0.0074758555	0.037891916	0.011969758	1	1	1	1	1	0	1	1	0.99069119	0.34537376	0.14588104	0.057186722	0.82575383	1.0014973
754	800	0.00012657399	0.013621578	0.0030803617	0.014327956	0.0026405048	1	1	1	1	1	1	1	1	1.141854	0.42363572	0.20063356	0.10541334	0.47116279	1.009231
755	800	0.00012657399	0.027656285	0.0025519514	0.031089433	0.0058818321	1	1	1	1	1	1	1	1	1.0810164	0.42198397	0.21176607	0.080520688	0.54334402	1.032815
756	800	0.00016934978	0.025228545	0.0058635798	0.035981438	0.00653021	1	1	1	1	1	1	1	1	1.0580363	0.44129612	0.17974121	0.081554079	0.65348989	0.96179467
757	800	7.070728e-05	0.038538897	0.010516952	0.047651976	0.010660592	1	1	1	1	1	1	1	1	1.2316011	0.50759299	0.18936305	0.098379273	0.87063479	0.87432293
758	800	0.00022658168	0.021828	0.001171893	0.024675633	0.0019382653	1	1	1	1	1	1	1	1	0.89761394	0.37808878	0.13893366	0.075592454	0.61260073	1.0435152
759	800	0.00030315515	0.060298661	0.0072372756	0.070506181	0.013023877	1	0	1	1	1	0	1	1	1.0319649	0.36200924	0.14298289	0.063358677	0.43851503	1.0803216
760	800	0.00022658168	0.020300896	0.0046629433	0.024498356	0.006908625	1	1	1	1	1	1	1	1	1.1154543	0.37572672	0.20025134	0.083043121	0.85424368	0.86482485
761	800	9.4602866e-05	0.014736051	0.0052633862	0.0076231432	0.0095653452	1	1	1	1	1	1	1	1	1.2571892	0.4599346	0.17415745	0.080898929	0.5954838	0.84988271
762	800	9.4602866e-05	0.040781712	0.0032394123	0.036034716	0.0032939593	1	1	1	1	1	1	1	1	1.1620782	0.38524346	0.24753747	0.074039044	0.73596581	1.0013076
763	800	2.9521854e-05	0.11411556	0.007414472	0.12572664	0.0090442509	1	1	1	1	1	1	1	1	1.4926043	0.61913417	0.29156459	0.11545653	0.86924456	0.97607448
764	800	0.00016934978	0.038777919	0.01724927	0.057121625	0.017085597	1	0	1	1	1	1	1	1	1.1523756	0.45123919	0.19794276	0.088154257	0.45755982	0.94368536
765	800	5.2847441e-05	0.061690801	0.0080487556	0.069464373	0.007971177	1	1	1	1	1	1	1	1	1.2809332	0.47831909	0.18488985	0.10182456	0.27192926	1.1218452
766	800	0.00012657399	0.017651461	0.0016993592	0.028963221	0.0020646026	1	1	1	1	1	1	1	1	1.0300078	0.42173261	0.17277904	0.10582713	0.61719975	1.0192719
767	800	0.0004056067	0.037453883	0.0059884655	0.058917232	0.0056573326	1	1	1	1	1	1	1	1	0.99574103	0.33957536	0.17140684	0.058915123	0.33247579	0.94143107
768	800	0.00022658168	0.041235241	0.0043196842	0.059001643	0.0037553188	1	1	0	1	1	1	1	1	1.0516979	0.331484	0.16001187	0.062858455	0.17664519	1.0796799
769	800	0.00012657399	0.027016274	0.0015444611	0.026119074	0.0022225817	1	1	1	1	1	1	1	1	1.218595	0.40731178	0.23589209	0.088277863	0.68154564	1.0314027
770	800	0.00022658168	0.068564934	0.008020742	0.053885717	0.0096938876	1	1	1	0	1	1	1	1	1.1714014	0.37575839	0.20554879	0.098622369	0.70564954	0.79580512
771	800	0.0004056067	0.060401298	0.010346913	0.080605708	0.010759726	1	1	1	1	0	1	1	1	1.0588387	0.3587524	0.17740954	0.063641997	0.6597635	1.0222541
772	800	9.4602866e-05	0.085906997	0.0038949696	0.074425123	0.005200966	1	1	1	1	1	1	1	1	1.3076822	0.46517791	0.2623171	0.10238229	0.81173098	1.0269128
773	800	1.6491619e-05	0.019301372	0.0022363775	0.020865982	0.0035573738	1	1	1	1	1	1	1	1	1.4620621	0.59503411	0.246308	0.13152912	0.68663731	1.1312509
774	800	0.00012657399	0.036730699	0.0045615263	0.046230828	0.0050241965	1	1	1	1	1	1	1	1	1.0922418	0.40372355	0.16275278	0.09562615	0.47932921	1.0491676
775	800	3.9498791e-05	0.015043729	0.0065322693	0.015287166	0.0065248198	1	1	1	1	1	1	1	1	1.2734301	0.53612022	0.23841671	0.13555174	0.36219804	1.0819108
776	800	9.4602866e-05	0.027770178	0.0030420557	0.029473762	0.0053018952	1	1	1	1	1	1	1	1	1.0683561	0.42394838	0.16497344	0.081940501	0.87781347	1.0898583
